ID,expected
432170367,0.25531750199871545
432143873,0.8724488974125335
432154747,0.32060493227802106
432171612,0.8272013419147478
432182752,0.3127580787689848
432174835,0.25531750199871545
432155929,0.26703791659828685
432148563,0.7383933648783432
432177365,0.3055899923939487
432146408,0.8975735313879355
432160457,0.8272013419147478
432155534,0.3594985818972613
432156579,0.32234365677805565
432148301,0.9194511725590182
432174073,0.8272013419147478
432183728,0.15406685081163826
432150250,0.9227213878077662
432159190,0.4350831751156722
432175924,0.02493520924108756
432171492,0.09676268413205133
432156021,0.2703324418827879
432168370,0.25531750199871545
432152249,0.7997184042432167
432174567,0.25531750199871545
432167343,0.04817843974307314
432180658,0.8272013419147478
432143585,0.8724488974125335
432157087,0.8272013419147478
432183078,0.5885103123309693
432152084,0.9227213878077662
432148464,0.8724488974125335
432150722,0.8724488974125335
432156674,0.4104669417582851
432145447,0.9194511725590182
432186979,0.3055899923939487
432178665,0.25531750199871545
432180400,0.8272013419147478
432172915,0.25531750199871545
432178408,0.02493520924108756
432159072,0.4137614670427861
432176432,0.8304715571634961
432159276,0.3682261746660712
432186646,0.25531750199871545
432150187,0.8724488974125335
432182659,0.04801841776973789
432177807,0.8272013419147478
432184339,0.8272013419147478
432179638,0.18481980635290163
432174315,0.8272013419147478
432178842,0.02493520924108756
432175255,0.02493520924108756
432185479,0.8272013419147478
432154239,0.4350831751156722
432147483,0.8724488974125335
432151001,0.9227213878077662
432145796,0.9194511725590182
432172570,0.25531750199871545
432152279,0.9227213878077662
432153447,0.4296398661951604
432177959,0.25531750199871545
432175622,0.25531750199871545
432182099,0.2742157059276459
432150351,0.9227213878077662
432151733,0.920531780820142
432163389,0.26703791659828685
432154990,0.4137614670427861
432153908,0.44460013840875395
432184315,0.04801841776973789
432151608,0.9227213878077662
432171964,0.25531750199871545
432163705,0.3173104069935201
432178728,0.25531750199871545
432185232,0.25531750199871545
432169661,0.1473017835226017
432182223,0.2804421359741175
432184885,0.8247122816950119
432146179,0.4358639588051488
432173011,0.031401999403236555
432145489,0.7997184042432167
432163811,0.32060493227802106
432152111,0.9227213878077662
432160956,0.31194804046462815
432146363,0.9194511725590182
432168283,0.22912456540447654
432149274,0.7383933648783432
432151201,0.9194511725590182
432178298,0.2804421359741175
432184987,0.25531750199871545
432176379,0.25531750199871545
432186033,0.8214420664462636
432183306,0.18481980635290163
432173964,0.8272013419147478
432157428,0.26703791659828685
432144425,0.9194511725590182
432156641,0.27569916107883946
432186861,0.02493520924108756
432178029,0.25531750199871545
432161736,0.2177043552064205
432147297,0.8724488974125335
432163418,0.05973883236930926
432159735,0.2703324418827879
432172638,0.25531750199871545
432154411,0.43178864983117116
432185841,0.25531750199871545
432178662,0.26111172418058587
432143607,0.7137453314433517
432173398,0.20942854247191092
432166917,0.26115978560184716
432185076,0.25531750199871545
432177589,0.25531750199871545
432164638,0.26703791659828685
432156298,0.41610951580321043
432167153,0.2703324418827879
432153606,0.3173104069935201
432170065,0.05753538106281964
432181363,0.25531750199871545
432155342,0.30323035587297875
432172014,0.8304715571634961
432169368,0.8272013419147478
432174190,0.8272013419147478
432170532,0.25531750199871545
432165571,0.03841712429642316
432175602,0.02493520924108756
432177005,0.2905195577544815
432148237,0.9018480416887981
432184120,0.25531750199871545
432147744,0.4358639588051488
432185670,0.7867761040888887
432166659,0.3173104069935201
432152476,0.9227213878077662
432160023,0.3699785545450003
432168831,0.18481980635290163
432172930,0.02493520924108756
432151029,0.9227213878077662
432172584,0.8272013419147478
432149887,0.9227213878077662
432157262,0.26703791659828685
432158308,0.8272013419147478
432145944,0.9194511725590182
432152352,0.9227213878077662
432166288,0.3173104069935201
432146529,0.42562813369769975
432145338,0.6190682534056466
432157381,0.26703791659828685
432154705,0.8304715571634961
432144859,0.9194511725590182
432159557,0.2703324418827879
432180452,0.02493520924108756
432186716,0.02493520924108756
432167764,0.8272013419147478
432178864,0.02493520924108756
432177965,0.8214420664462636
432163872,0.1505623149752147
432158573,0.31194804046462815
432158169,0.8214420664462636
432168568,0.8272013419147478
432180144,0.02493520924108756
432151916,0.7997184042432167
432145950,0.8724488974125335
432150493,0.7997184042432167
432179652,0.25531750199871545
432144027,0.9194511725590182
432175129,0.8272013419147478
432166858,0.5977272808024968
432173825,0.8272013419147478
432172581,0.25531750199871545
432161070,0.2954570758581899
432151514,0.7997184042432167
432152139,0.9227213878077662
432182882,0.3055899923939487
432143717,0.9194511725590182
432151748,0.9227213878077662
432163282,0.8272013419147478
432171428,0.1035277514210879
432167663,0.26703791659828685
432147197,0.9194511725590182
432158466,0.8272013419147478
432168152,0.25531750199871545
432142388,0.8724488974125335
432174000,0.8214420664462636
432174414,0.8272013419147478
432155287,0.26703791659828685
432155075,0.8272013419147478
432176711,0.02493520924108756
432166541,0.196540220952473
432157730,0.44460013840875395
432144282,0.4358639588051488
432155922,0.26703791659828685
432148698,0.7517526937608888
432185899,0.3055899923939487
432148690,0.8724488974125335
432143061,0.9227213878077662
432171040,0.25531750199871545
432186587,0.02493520924108756
432187554,0.8272013419147478
432144984,0.4358639588051488
432142641,0.9194511725590182
432182668,0.8272013419147478
432168849,0.8272013419147478
432181256,0.02493520924108756
432187122,0.04801841776973789
432178066,0.25531750199871545
432184559,0.25531750199871545
432182454,0.02493520924108756
432155989,0.8272013419147478
432178617,0.8272013419147478
432165972,0.06303335765381027
432179804,0.8272013419147478
432167057,0.8272013419147478
432179599,0.25531750199871545
432157898,0.26703791659828685
432167812,0.26703791659828685
432165343,0.03841712429642316
432151267,0.7383933648783432
432149159,0.8724488974125335
432162685,0.26703791659828685
432174341,0.25531750199871545
432153742,0.42044482684862156
432162826,0.2703324418827879
432143722,0.8724488974125335
432162234,0.196540220952473
432168271,0.02931931390024505
432181606,0.1765314747661845
432169135,0.8272013419147478
432143117,0.8724488974125335
432180353,0.8272013419147478
432179745,0.25531750199871545
432186309,0.8272013419147478
432184938,0.02493520924108756
432164259,0.26703791659828685
432151828,0.9227213878077662
432171218,0.25531750199871545
432176235,0.25531750199871545
432168917,0.25531750199871545
432185686,0.25531750199871545
432166278,0.05973883236930926
432177619,0.02493520924108756
432142928,0.8724488974125335
432178802,0.25531750199871545
432159501,0.4137614670427861
432153435,0.32060493227802106
432185028,0.8272013419147478
432152185,0.9227213878077662
432175025,0.25531750199871545
432152834,0.3570643322870159
432176479,0.24614484571777473
432159127,0.2703324418827879
432179482,0.02493520924108756
432179969,0.8272013419147478
432167566,0.20607211007408874
432148017,0.9194511725590182
432164231,0.8272013419147478
432146539,0.8724488974125335
432182960,0.25531750199871545
432145735,0.4358639588051488
432181486,0.02493520924108756
432186024,0.25531750199871545
432182964,0.8272013419147478
432145023,0.8724488974125335
432177516,0.25531750199871545
432158472,0.2728321387801573
432156098,0.4277857221487036
432180117,0.18116650589460984
432185997,0.25531750199871545
432163155,0.26703791659828685
432152093,0.4638180788229227
432144926,0.7383933648783432
432151777,0.9227213878077662
432158464,0.32060493227802106
432153626,0.3173104069935201
432156398,0.8272013419147478
432151253,0.8724488974125335
432148065,0.9194511725590182
432143195,0.8724488974125335
432148261,0.8724488974125335
432160596,0.2703324418827879
432159615,0.2703324418827879
432156274,0.8272013419147478
432176639,0.18481980635290163
432145405,0.9194511725590182
432176507,0.8272013419147478
432146475,0.8724488974125335
432184573,0.25531750199871545
432185446,0.25531750199871545
432157623,0.26703791659828685
432187476,0.3055899923939487
432182425,0.18481980635290163
432157891,0.8272013419147478
432173323,0.3055899923939487
432172691,0.8287909268836259
432153007,0.8273246355107304
432173340,0.18481980635290163
432184052,0.8304715571634961
432166510,0.04171164958092416
432167201,0.8272013419147478
432151099,0.7946615909026259
432168295,0.8304715571634961
432143736,0.8724488974125335
432184290,0.2862363581559879
432177892,0.25531750199871545
432156173,0.8304715571634961
432183545,0.25531750199871545
432146268,0.9018480416887981
432168044,0.8272013419147478
432168426,0.25531750199871545
432161644,0.8272013419147478
432181795,0.25531750199871545
432145112,0.7383933648783432
432175973,0.25531750199871545
432160862,0.4104669417582851
432153372,0.8272013419147478
432154695,0.8304715571634961
432162988,0.32060493227802106
432178175,0.25531750199871545
432187137,0.3113929038734501
432174436,0.25531750199871545
432154265,0.4350831751156722
432178803,0.8272013419147478
432167455,0.32060493227802106
432148819,0.7383933648783432
432149613,0.7293477059695213
432183853,0.3055899923939487
432162561,0.2578652603173462
432185374,0.18481980635290163
432179513,0.25531750199871545
432156479,0.39679821510876295
432147393,0.9194511725590182
432186136,0.26111172418058587
432156051,0.4104669417582851
432159950,0.42155282472372213
432146552,0.9227213878077662
432186092,0.5742513593387085
432156376,0.2703324418827879
432186886,0.8272013419147478
432175648,0.25531750199871545
432150548,0.891347101341464
432160235,0.26703791659828685
432171565,0.8272013419147478
432167939,0.2703324418827879
432151779,0.8849463336380954
432163044,0.8272013419147478
432153689,0.5977272808024968
432169333,0.25531750199871545
432187074,0.25531750199871545
432166969,0.8272013419147478
432166339,0.26703791659828685
432170816,0.02493520924108756
432145068,0.9194511725590182
432181436,0.25531750199871545
432167170,0.15396538478158237
432144571,0.9227213878077662
432183070,0.25531750199871545
432164081,0.26703791659828685
432180072,0.02493520924108756
432162565,0.26703791659828685
432160017,0.31194804046462815
432179076,0.25531750199871545
432182294,0.3055899923939487
432148439,0.4313126724857718
432158016,0.26703791659828685
432147361,0.8724488974125335
432161684,0.270678055946202
432164893,0.26703791659828685
432160291,0.3173104069935201
432170922,0.25531750199871545
432164896,0.199834746236974
432179947,0.8214420664462636
432155253,0.8304715571634961
432151355,0.9194511725590182
432181403,0.3055899923939487
432183211,0.09676268413205133
432177196,0.3055899923939487
432162352,0.26703791659828685
432183438,0.25531750199871545
432169266,0.25531750199871545
432153676,0.3173104069935201
432153473,0.3173104069935201
432174270,0.3127580787689848
432146485,0.9194511725590182
432148188,0.8724488974125335
432171663,0.3055899923939487
432174219,0.25531750199871545
432142548,0.9227213878077662
432145636,0.9194511725590182
432170731,0.8272013419147478
432143405,0.8724488974125335
432183783,0.8304715571634961
432161250,0.37331871528848226
432178854,0.02493520924108756
432172126,0.20200712348249275
432153936,0.2703324418827879
432185837,0.26111172418058587
432177033,0.02493520924108756
432150854,0.9227213878077662
432161687,0.8272013419147478
432155804,0.4350831751156722
432181727,0.25531750199871545
432184272,0.25531750199871545
432153665,0.32060493227802106
432148655,0.4313126724857718
432185160,0.25531750199871545
432157103,0.2703324418827879
432151845,0.9194511725590182
432163709,0.3173104069935201
432151766,0.9227213878077662
432175999,0.02493520924108756
432162126,0.26703791659828685
432155899,0.3173104069935201
432171945,0.8272013419147478
432178516,0.25531750199871545
432169876,0.25531750199871545
432179348,0.02931931390024505
432148378,0.8724488974125335
432184434,0.25531750199871545
432182263,0.5885103123309693
432181726,0.24614484571777473
432161879,0.8247122816950119
432154183,0.441305613124253
432186570,0.02493520924108756
432168810,0.25531750199871545
432167682,0.8272013419147478
432147847,0.8724488974125335
432183351,0.33363142488795333
432160081,0.4137614670427861
432160942,0.26703791659828685
432155711,0.32060493227802106
432182118,0.04801841776973789
432149299,0.9018480416887981
432147906,0.8724488974125335
432180116,0.25531750199871545
432167802,0.04171164958092416
432173851,0.8272013419147478
432163334,0.3173104069935201
432163025,0.8272013419147478
432154126,0.8304715571634961
432145987,0.8724488974125335
432156251,0.3274498795182164
432165720,0.26703791659828685
432150357,0.9227213878077662
432171070,0.25531750199871545
432151386,0.6238638162220446
432168287,0.8272013419147478
432180631,0.02493520924108756
432176758,0.18481980635290163
432179659,0.25531750199871545
432167975,0.07255032094689202
432161306,0.26703791659828685
432174503,0.8272013419147478
432147442,0.8724488974125335
432159009,0.8272013419147478
432147657,0.8724488974125335
432159273,0.8272013419147478
432149015,0.7383933648783432
